Id,WnvPresent
28643,0.31497407883533407
28644,0.314910076195991
28645,0.4860442506188203
28646,0.4860442506188203
28647,0.4860442506188203
28648,0.4860442506188203
28649,0.4838425015972311
28650,0.4860442506188203
28651,0.31497407883533407
28652,0.314910076195991
28653,0.4860442506188203
28654,0.4860442506188203
28655,0.4860442506188203
28656,0.4860442506188203
28657,0.4838425015972311
28658,0.4860442506188203
28659,0.31497407883533407
28660,0.314910076195991
28661,0.4860442506188203
28662,0.4860442506188203
28663,0.4860442506188203
28664,0.473746242243608
28665,0.47154908980517685
28666,0.473746242243608
28667,0.30444057596561036
28668,0.3043777626843134
28669,0.473746242243608
28670,0.473746242243608
28671,0.473746242243608
28672,0.4860442506188203
28673,0.4838425015972311
28674,0.4860442506188203
28675,0.31497407883533407
28676,0.314910076195991
28677,0.4860442506188203
28678,0.4860442506188203
28679,0.4860442506188203
28680,0.4860442506188203
28681,0.4838425015972311
28682,0.4860442506188203
28683,0.31497407883533407
28684,0.314910076195991
28685,0.4860442506188203
28686,0.4860442506188203
28687,0.4860442506188203
28688,0.4860442506188203
28689,0.4838425015972311
28690,0.4860442506188203
28691,0.31497407883533407
28692,0.314910076195991
28693,0.4860442506188203
28694,0.4860442506188203
28695,0.4860442506188203
28696,0.4860442506188203
28697,0.4838425015972311
28698,0.4860442506188203
28699,0.31497407883533407
28700,0.314910076195991
28701,0.4860442506188203
28702,0.4860442506188203
28703,0.4860442506188203
28704,0.4860442506188203
28705,0.4838425015972311
28706,0.4860442506188203
28707,0.31497407883533407
28708,0.314910076195991
28709,0.4860442506188203
28710,0.4860442506188203
28711,0.4860442506188203
28712,0.473746242243608
28713,0.47154908980517685
28714,0.473746242243608
28715,0.30444057596561036
28716,0.3043777626843134
28717,0.473746242243608
28718,0.473746242243608
28719,0.473746242243608
28720,0.48688657012283615
28721,0.4846846037896767
28722,0.48688657012283615
28723,0.31570203918555284
28724,0.3156379567822823
28725,0.48688657012283615
28726,0.48688657012283615
28727,0.48688657012283615
28728,0.473746242243608
28729,0.47154908980517685
28730,0.473746242243608
28731,0.30444057596561036
28732,0.3043777626843134
28733,0.473746242243608
28734,0.473746242243608
28735,0.473746242243608
28736,0.48595046659676217
28737,0.483748742544269
28738,0.48595046659676217
28739,0.3148930795394673
28740,0.31482908579479774
28741,0.48595046659676217
28742,0.48595046659676217
28743,0.48595046659676217
28744,0.4860442506188203
28745,0.4838425015972311
28746,0.4860442506188203
28747,0.31497407883533407
28748,0.314910076195991
28749,0.4860442506188203
28750,0.4860442506188203
28751,0.4860442506188203
28752,0.4736526443019394
28753,0.4714555370649156
28754,0.4736526443019394
28755,0.304361081941822
28756,0.30429827788657726
28757,0.4736526443019394
28758,0.4736526443019394
28759,0.4736526443019394
28760,0.4736526443019394
28761,0.4714555370649156
28762,0.4736526443019394
28763,0.304361081941822
28764,0.30429827788657726
28765,0.4736526443019394
28766,0.4736526443019394
28767,0.4736526443019394
28768,0.4736526443019394
28769,0.4714555370649156
28770,0.4736526443019394
28771,0.304361081941822
28772,0.30429827788657726
28773,0.4736526443019394
28774,0.4736526443019394
28775,0.4736526443019394
28776,0.47066292325768083
28777,0.46846734104980237
28778,0.47066292325768083
28779,0.30182717625183075
28780,0.30176466824499576
28781,0.47066292325768083
28782,0.47066292325768083
28783,0.47066292325768083
28784,0.48595046659676217
28785,0.483748742544269
28786,0.48595046659676217
28787,0.3148930795394673
28788,0.31482908579479774
28789,0.48595046659676217
28790,0.48595046659676217
28791,0.48595046659676217
28792,0.48595046659676217
28793,0.483748742544269
28794,0.48595046659676217
28795,0.3148930795394673
28796,0.31482908579479774
28797,0.48595046659676217
28798,0.48595046659676217
28799,0.48595046659676217
28800,0.48595046659676217
28801,0.483748742544269
28802,0.48595046659676217
28803,0.3148930795394673
28804,0.31482908579479774
28805,0.48595046659676217
28806,0.48595046659676217
28807,0.48595046659676217
28808,0.48595046659676217
28809,0.483748742544269
28810,0.48595046659676217
28811,0.3148930795394673
28812,0.31482908579479774
28813,0.48595046659676217
28814,0.48595046659676217
28815,0.48595046659676217
28816,0.4860442506188203
28817,0.4838425015972311
28818,0.4860442506188203
28819,0.31497407883533407
28820,0.314910076195991
28821,0.4860442506188203
28822,0.4860442506188203
28823,0.4860442506188203
28824,0.4860442506188203
28825,0.4838425015972311
28826,0.4860442506188203
28827,0.31497407883533407
28828,0.314910076195991
28829,0.4860442506188203
28830,0.4860442506188203
28831,0.4860442506188203
28832,0.4860442506188203
28833,0.4838425015972311
28834,0.4860442506188203
28835,0.31497407883533407
28836,0.314910076195991
28837,0.4860442506188203
28838,0.4860442506188203
28839,0.4860442506188203
28840,0.4882362505275328
28841,0.4860339620574065
28842,0.4882362505275328
28843,0.31687023117990015
28844,0.31680602143271364
28845,0.4882362505275328
28846,0.4882362505275328
28847,0.4882362505275328
28848,0.4882362505275328
28849,0.4860339620574065
28850,0.4882362505275328
28851,0.31687023117990015
28852,0.31680602143271364
28853,0.4882362505275328
28854,0.4882362505275328
28855,0.4882362505275328
28856,0.48523934013209147
28857,0.4830378104538126
28858,0.48523934013209147
28859,0.31427923286499493
28860,0.3142153066544033
28861,0.48523934013209147
28862,0.48523934013209147
28863,0.48523934013209147
28864,0.4729429569320229
28865,0.47074619744709634
28866,0.4729429569320229
28867,0.3037586632863569
28868,0.3036959292694788
28869,0.4729429569320229
28870,0.4729429569320229
28871,0.4729429569320229
28872,0.48523934013209147
28873,0.4830378104538126
28874,0.48523934013209147
28875,0.31427923286499493
28876,0.3142153066544033
28877,0.48523934013209147
28878,0.48523934013209147
28879,0.48523934013209147
28880,0.4883763763043434
28881,0.48617405622907284
28882,0.4883763763043434
28883,0.3169916385029172
28884,0.3169274155676278
28885,0.4883763763043434
28886,0.4883763763043434
28887,0.4883763763043434
28888,0.4883763763043434
28889,0.48617405622907284
28890,0.4883763763043434
28891,0.3169916385029172
28892,0.3169274155676278
28893,0.4883763763043434
28894,0.4883763763043434
28895,0.4883763763043434
28896,0.48523934013209147
28897,0.4830378104538126
28898,0.48523934013209147
28899,0.31427923286499493
28900,0.3142153066544033
28901,0.48523934013209147
28902,0.48523934013209147
28903,0.48523934013209147
28904,0.48523934013209147
28905,0.4830378104538126
28906,0.48523934013209147
28907,0.31427923286499493
28908,0.3142153066544033
28909,0.48523934013209147
28910,0.48523934013209147
28911,0.48523934013209147
28912,0.473746242243608
28913,0.47154908980517685
28914,0.473746242243608
28915,0.30444057596561036
28916,0.3043777626843134
28917,0.473746242243608
28918,0.473746242243608
28919,0.473746242243608
28920,0.4719341989794509
28921,0.46973794906283906
28922,0.4719341989794509
28923,0.3029033763885446
28924,0.3028407421787696
28925,0.4719341989794509
28926,0.4719341989794509
28927,0.4719341989794509
28928,0.4882362505275328
28929,0.4860339620574065
28930,0.4882362505275328
28931,0.31687023117990015
28932,0.31680602143271364
28933,0.4882362505275328
28934,0.4882362505275328
28935,0.4882362505275328
28936,0.4729429569320229
28937,0.47074619744709634
28938,0.4729429569320229
28939,0.3037586632863569
28940,0.3036959292694788
28941,0.4729429569320229
28942,0.4729429569320229
28943,0.4729429569320229
28944,0.47607401867274113
28945,0.4738757917276861
28946,0.47607401867274113
28947,0.3064208446513278
28948,0.30635780275042707
28949,0.47607401867274113
28950,0.47607401867274113
28951,0.47607401867274113
28952,0.4736526443019394
28953,0.4714555370649156
28954,0.4736526443019394
28955,0.304361081941822
28956,0.30429827788657726
28957,0.4736526443019394
28958,0.4736526443019394
28959,0.4736526443019394
28960,0.4883763763043434
28961,0.48617405622907284
28962,0.4883763763043434
28963,0.3169916385029172
28964,0.3169274155676278
28965,0.4883763763043434
28966,0.4883763763043434
28967,0.4883763763043434
28968,0.47545011779117624
28969,0.47325216947574245
28970,0.47545011779117624
28971,0.3058894694736555
28972,0.30582648869102
28973,0.47545011779117624
28974,0.47545011779117624
28975,0.47545011779117624
28976,0.4860442506188203
28977,0.4838425015972311
28978,0.4860442506188203
28979,0.31497407883533407
28980,0.314910076195991
28981,0.4860442506188203
28982,0.4860442506188203
28983,0.4860442506188203
28984,0.473746242243608
28985,0.47154908980517685
28986,0.473746242243608
28987,0.30444057596561036
28988,0.3043777626843134
28989,0.473746242243608
28990,0.473746242243608
28991,0.473746242243608
28992,0.4883763763043434
28993,0.48617405622907284
28994,0.4883763763043434
28995,0.3169916385029172
28996,0.3169274155676278
28997,0.4883763763043434
28998,0.4883763763043434
28999,0.4883763763043434
29000,0.4762910918229111
29001,0.47409276954269647
29002,0.4762910918229111
29003,0.3066058312031446
29004,0.30654276806457154
29005,0.4762910918229111
29006,0.4762910918229111
29007,0.4762910918229111
29008,0.4788961440643032
29009,0.4788961440643032
29010,0.4788961440643032
29011,0.4788961440643032
29012,0.476696742450638
29013,0.4788961440643032
29014,0.3088300879971699
29015,0.3087667710886853
29016,0.4788961440643032
29017,0.4788961440643032
29018,0.4788961440643032
29019,0.4788961440643032
29020,0.476696742450638
29021,0.4788961440643032
29022,0.3088300879971699
29023,0.3087667710886853
29024,0.4788961440643032
29025,0.4788961440643032
29026,0.4788961440643032
29027,0.47421487395975315
29028,0.4720174975251407
29029,0.47421487395975315
29030,0.30483874336420724
29031,0.30477588392813215
29032,0.47421487395975315
29033,0.47421487395975315
29034,0.47421487395975315
29035,0.4719341989794509
29036,0.46973794906283906
29037,0.4719341989794509
29038,0.3029033763885446
29039,0.3028407421787696
29040,0.4719341989794509
29041,0.4719341989794509
29042,0.4719341989794509
29043,0.47421487395975315
29044,0.4720174975251407
29045,0.47421487395975315
29046,0.30483874336420724
29047,0.30477588392813215
29048,0.47421487395975315
29049,0.47421487395975315
29050,0.47421487395975315
29051,0.4729429569320229
29052,0.47074619744709634
29053,0.4729429569320229
29054,0.3037586632863569
29055,0.3036959292694788
29056,0.4729429569320229
29057,0.4729429569320229
29058,0.4729429569320229
29059,0.4729429569320229
29060,0.47074619744709634
29061,0.4729429569320229
29062,0.3037586632863569
29063,0.3036959292694788
29064,0.4729429569320229
29065,0.4729429569320229
29066,0.4729429569320229
29067,0.4729429569320229
29068,0.47074619744709634
29069,0.4729429569320229
29070,0.3037586632863569
29071,0.3036959292694788
29072,0.4729429569320229
29073,0.4729429569320229
29074,0.4729429569320229
29075,0.47545011779117624
29076,0.47325216947574245
29077,0.47545011779117624
29078,0.3058894694736555
29079,0.30582648869102
29080,0.47545011779117624
29081,0.47545011779117624
29082,0.47545011779117624
29083,0.473746242243608
29084,0.47154908980517685
29085,0.473746242243608
29086,0.30444057596561036
29087,0.3043777626843134
29088,0.473746242243608
29089,0.473746242243608
29090,0.473746242243608
29091,0.47545011779117624
29092,0.47325216947574245
29093,0.47545011779117624
29094,0.3058894694736555
29095,0.30582648869102
29096,0.47545011779117624
29097,0.47545011779117624
29098,0.47545011779117624
29099,0.473746242243608
29100,0.47154908980517685
29101,0.473746242243608
29102,0.30444057596561036
29103,0.3043777626843134
29104,0.473746242243608
29105,0.473746242243608
29106,0.473746242243608
29107,0.4762910918229111
29108,0.47409276954269647
29109,0.4762910918229111
29110,0.3066058312031446
29111,0.30654276806457154
29112,0.4762910918229111
29113,0.4762910918229111
29114,0.4762910918229111
29115,0.4760277801691542
29116,0.47382957363858597
29117,0.4760277801691542
29118,0.3063814479342437
29119,0.3063184105589671
29120,0.4760277801691542
29121,0.4760277801691542
29122,0.4760277801691542
29123,0.4759341391261882
29124,0.4737359740539068
29125,0.4759341391261882
29126,0.3063016702937118
29127,0.30623864208556195
29128,0.4759341391261882
29129,0.4759341391261882
29130,0.4759341391261882
29131,0.473746242243608
29132,0.47154908980517685
29133,0.473746242243608
29134,0.30444057596561036
29135,0.3043777626843134
29136,0.473746242243608
29137,0.473746242243608
29138,0.473746242243608
29139,0.4719341989794509
29140,0.46973794906283906
29141,0.4719341989794509
29142,0.3029033763885446
29143,0.3028407421787696
29144,0.4719341989794509
29145,0.4719341989794509
29146,0.4719341989794509
29147,0.4736526443019394
29148,0.4714555370649156
29149,0.4736526443019394
29150,0.304361081941822
29151,0.30429827788657726
29152,0.4736526443019394
29153,0.4736526443019394
29154,0.4736526443019394
29155,0.473746242243608
29156,0.47154908980517685
29157,0.473746242243608
29158,0.30444057596561036
29159,0.3043777626843134
29160,0.473746242243608
29161,0.473746242243608
29162,0.473746242243608
29163,0.47545011779117624
29164,0.47325216947574245
29165,0.47545011779117624
29166,0.3058894694736555
29167,0.30582648869102
29168,0.47545011779117624
29169,0.47545011779117624
29170,0.47545011779117624
29171,0.473746242243608
29172,0.47154908980517685
29173,0.473746242243608
29174,0.30444057596561036
29175,0.3043777626843134
29176,0.473746242243608
29177,0.473746242243608
29178,0.473746242243608
29179,0.47545011779117624
29180,0.47325216947574245
29181,0.47545011779117624
29182,0.3058894694736555
29183,0.30582648869102
29184,0.47545011779117624
29185,0.47545011779117624
29186,0.47545011779117624
29187,0.473746242243608
29188,0.47154908980517685
29189,0.473746242243608
29190,0.30444057596561036
29191,0.3043777626843134
29192,0.473746242243608
29193,0.473746242243608
29194,0.473746242243608
29195,0.47545011779117624
29196,0.47325216947574245
29197,0.47545011779117624
29198,0.3058894694736555
29199,0.30582648869102
29200,0.47545011779117624
29201,0.47545011779117624
29202,0.47545011779117624
29203,0.4762910918229111
29204,0.47409276954269647
29205,0.4762910918229111
29206,0.3066058312031446
29207,0.30654276806457154
29208,0.4762910918229111
29209,0.4762910918229111
29210,0.4762910918229111
29211,0.4762910918229111
29212,0.47409276954269647
29213,0.4762910918229111
29214,0.3066058312031446
29215,0.30654276806457154
29216,0.4762910918229111
29217,0.4762910918229111
29218,0.4762910918229111
29219,0.473746242243608
29220,0.47154908980517685
29221,0.473746242243608
29222,0.30444057596561036
29223,0.3043777626843134
29224,0.473746242243608
29225,0.473746242243608
29226,0.473746242243608
29227,0.4736526443019394
29228,0.4714555370649156
29229,0.4736526443019394
29230,0.304361081941822
29231,0.30429827788657726
29232,0.4736526443019394
29233,0.4736526443019394
29234,0.4736526443019394
29235,0.47545011779117624
29236,0.47325216947574245
29237,0.47545011779117624
29238,0.3058894694736555
29239,0.30582648869102
29240,0.47545011779117624
29241,0.47545011779117624
29242,0.47545011779117624
29243,0.4760277801691542
29244,0.47382957363858597
29245,0.4760277801691542
